question_id,type,mean_score
212,deployment,-0.007931740467364971
213,deployment,-0.005677758193597561
214,deployment,0.006406220522793857
215,deployment,-0.0046430291800663385
216,deployment,-0.004104849962684197
217,deployment,-0.003141076224190848
218,deployment,0.005256883559688445
219,deployment,0.002738622518686148
220,deployment,-0.007511094730333011
221,deployment,-0.0061023635960323905
222,deployment,0.004848601601340554
223,deployment,0.0036605234896199086
224,deployment,-0.005746490777807033
225,deployment,0.005297066508859828
226,deployment,-0.006027588477501502
227,deployment,-0.0013931490850786791
228,deployment,0.0040242568306300954
229,deployment,0.019262497847502655
230,deployment,0.0009787539218334442
231,deployment,-0.007804947317845207
232,deployment,0.00018449127674102783
233,deployment,-0.006046295166015625
234,deployment,0.02387275816519049
235,deployment,-0.0018601760969928097
236,deployment,-0.0072769178711812555
237,deployment,-0.003420546248152449
238,deployment,-0.005278033594931325
239,deployment,-0.002982057171103395
240,deployment,0.005301966386682847
241,deployment,-0.01153253138750449
242,deployment,0.005367024110095335
243,deployment,-0.007721333668149751
244,deployment,0.0008200905539772727
245,deployment,0.008828610790019132
246,deployment,0.004057502746582032
247,deployment,0.0005294924432581121
248,deployment,-0.008974647521972657
249,deployment,-0.0056540343138548705
250,deployment,0.006563590123103215
251,deployment,0.004850757932200015
252,deployment,-0.004036773334849964
253,deployment,0.002875382559640067
254,deployment,-0.006906554812476749
255,deployment,0.0013601973250105574
256,deployment,-0.007659989816171151
257,deployment,0.011725216695707138
258,deployment,0.0006075166015007235
259,deployment,-0.008871117854878782
260,deployment,0.00517576034754923
261,deployment,0.001716365370639535
262,deployment,0.0030488469162765815
263,deployment,0.004583096158677253
264,deployment,0.0025859821133497286
265,deployment,-0.007816757591376575
266,deployment,0.006313067763598997
267,deployment,0.0035704491843639966
268,deployment,-0.0030835173850835757
269,deployment,-0.0032384078949689865
270,deployment,-0.006928707857411966
271,deployment,0.012725960124622692
272,deployment,-0.0020360227403694027
273,deployment,0.00406876183990249
274,deployment,-0.00124612639221964
275,deployment,0.0037047192941304127
276,deployment,0.009213481403532483
277,deployment,0.0069481242786754265
278,deployment,-0.016141779553085277
279,deployment,-0.008350570263457913
280,deployment,0.0014910490616508152
281,deployment,-0.006741947597927517
282,deployment,-0.004958362114138719
283,deployment,0.0025537861466972747
284,deployment,0.004880991849032315
285,deployment,0.006687164306640625
286,deployment,-0.008283688962801464
287,deployment,0.007314487379424426
288,deployment,0.0013213241309450385
289,deployment,-0.005850027728554428
290,deployment,0.0030507887563397808
291,deployment,-0.004839574105841151
292,deployment,-0.00708746465284433
293,deployment,0.004356512681395823
294,deployment,-0.00616247860001929
295,deployment,0.004707693322304567
296,deployment,-1.256420927227668e-05
297,deployment,-0.007730119745470512
298,deployment,0.002552706283538132
299,deployment,0.01518862064068134
300,deployment,-0.005119187491280692
301,deployment,-0.005632325420229453
302,deployment,0.0025859821133497286
303,deployment,-0.011719649178641184
304,deployment,-0.004369055577950884
305,deployment,0.009014979652736498
306,deployment,0.0038122424372920285
307,deployment,0.0009328418651314956
308,deployment,-0.003045478788744502
309,deployment,-0.008363212027200839
310,deployment,0.004798944849167427
311,deployment,-0.003907484166762408
312,deployment,-0.004219800576396372
313,deployment,-0.006271105546217699
314,deployment,-0.007130718231201172
315,deployment,-0.006719969977897383
316,deployment,-0.012943749949217976
317,deployment,0.005255295680119441
318,deployment,-0.007191066986028193
319,deployment,-0.002852315488068954
320,deployment,0.012133639199393136
321,deployment,-0.0010981352432914402
322,deployment,0.004897960181375152
323,deployment,0.0036396932120275017
324,deployment,-0.01033874472758698
325,deployment,-0.0028695787702287946
326,deployment,0.00281523577989498
327,deployment,0.019041403745993588
328,deployment,-0.0020183201493888065
329,deployment,0.006520511258033014
330,deployment,0.007679544053636155
331,deployment,0.001365277502271864
332,deployment,-0.004953673079207137
333,deployment,0.000538442736474153
334,deployment,-0.0032275704776539523
335,deployment,0.00463307412314754
336,deployment,0.005871248245239258
337,deployment,0.005178611266789178
338,deployment,0.0006827207712026743
339,deployment,0.0032656192779541016
340,deployment,-0.0008264573592713426
341,deployment,0.0029924950509701135
342,deployment,-0.0012109428644180298
343,deployment,0.0029498895009358725
344,deployment,-0.003649413585662842
345,deployment,0.015282666241681134
346,deployment,-0.00038056807084517046
347,deployment,-0.00018335253463507933
348,deployment,-0.0020939092340286234
349,deployment,-0.0026332642517837824
350,deployment,0.006740447998046875
351,deployment,0.0013126695012471762
352,deployment,-0.0010204139393046154
353,deployment,-0.0017923627580915178
354,deployment,-0.00780924130590726
355,deployment,-0.0016331975422208271
356,deployment,0.0008749600801393195
357,deployment,0.0032180470528362466
358,deployment,0.021751385857077206
359,deployment,0.01606295026581863
360,deployment,0.001390700282036573
361,deployment,0.0039934075396993885
362,deployment,-0.0032106882118317017
363,deployment,-0.006950086363860243
364,deployment,-0.003910477096970017
365,deployment,-0.0010880717524775752
366,deployment,-0.0034534363519577753
367,deployment,-0.017263258614361038
368,deployment,-0.0019017633269814884
369,deployment,0.0047311174108627
370,deployment,-0.007777756111962454
371,deployment,0.002069825711457626
372,deployment,0.004355226583148709
373,deployment,0.011796045303344726
374,deployment,-0.009251219327332543
375,deployment,0.002990966147564827
376,deployment,-0.006208493974473741
377,deployment,0.004493609341708097
378,deployment,-0.00038382347593916225
379,deployment,0.0019872688478039155
380,deployment,0.003644813190806996
381,deployment,-0.018754196166992188
382,deployment,0.00026081831558890967
383,deployment,0.00163148676307456
384,deployment,-0.0033286846045291786
385,deployment,0.004526590498594137
386,deployment,-0.0010928940354732045
387,deployment,-0.007835591247326521
388,deployment,-0.007176156030343392
389,deployment,0.002269672556511034
390,deployment,-0.0034066596917346516
391,deployment,-0.0039057572017653715
392,deployment,-0.008182772976880796
393,deployment,0.0033505060901380564
394,deployment,0.01599905762491347
395,deployment,0.0062865836947572
396,deployment,-0.005899890263875326
397,deployment,-0.0035117381327861063
398,deployment,6.314067097453328e-05
399,deployment,-0.012240956130537014
