question_id,type,mean_score
150,testing,-2.4434828484195403
151,testing,-2.5518858862704916
152,testing,-2.395990786345109
153,testing,-2.298006383384146
154,testing,-3.085747722672065
155,testing,-2.0863831158980584
156,testing,-2.2525576636904763
157,testing,-2.235234375
158,testing,-2.271924231663223
159,testing,-2.109630072294776
160,testing,-2.6001205444335938
161,testing,-1.8744053830723753
162,testing,-2.2637114653716215
163,testing,-2.255239422401685
164,testing,-2.074726584846968
165,testing,-2.2500254956981802
166,testing,-2.141853756374783
167,testing,-1.915764893603926
168,testing,-2.362334735576923
169,testing,-2.4446743078399122
170,testing,-1.7146467242324561
171,testing,-2.4381510416666665
172,testing,-2.21513671875
173,testing,-2.0165116159539473
174,testing,-2.3815275493421053
175,testing,-2.394154650099734
176,testing,-2.0169645414332993
177,testing,-2.1602967144691783
178,testing,-2.204963981331169
179,testing,-1.8578253851996527
180,testing,-2.3076290967987805
181,testing,-2.585610190590659
182,testing,-1.8003123368997913
183,testing,-2.193499940814394
184,testing,-2.272455743018617
185,testing,-1.2272387462057126
186,testing,-2.2809762665719697
187,testing,-2.5707050398284315
188,testing,-1.8563411167689732
189,testing,-2.169836211622807
190,testing,-2.2358022836538463
191,testing,-2.1690118963068183
192,testing,-2.280950730846774
193,testing,-1.9275022096271757
194,testing,-2.5341193381320224
195,testing,-2.3540802001953125
196,testing,-2.1275536548132186
197,testing,-2.209011806530899
198,testing,-2.130964949324324
199,testing,-2.317151312291975
200,deployment,-2.3117565807995497
201,deployment,-1.6902212603338833
202,deployment,-2.4245687763342696
203,deployment,-2.0677390585140305
204,deployment,-2.381669426843318
205,deployment,-2.1489901699862637
206,deployment,-1.68475341796875
207,deployment,-2.1109958469652526
208,deployment,-1.9343104450249233
209,deployment,-1.8676640532497464
210,deployment,-1.4927255312601726
211,deployment,-2.241179935515873
212,deployment,-2.12375728900616
213,deployment,-0.8739400724085366
214,deployment,-2.393954190340909
215,deployment,-1.9273050242456897
216,deployment,-1.963400938452744
217,deployment,-2.1547386532738093
218,deployment,-2.0312893775201615
219,deployment,-2.2437650240384617
220,deployment,-2.089341329331564
221,deployment,-2.0950006617731227
222,deployment,-2.512193714488636
223,deployment,-2.1382274841994384
224,deployment,-1.9267720973238032
225,deployment,-1.9857360544987923
226,deployment,-1.542934319911859
227,deployment,-1.9811042082225176
228,deployment,-2.193953804347826
229,deployment,-1.31302542013449
230,deployment,-2.134994182180851
231,deployment,-2.123419111345978
232,deployment,-1.8671035766601562
233,deployment,-0.8242455844221444
234,deployment,-1.3788252818433544
235,deployment,-1.9369101062045533
236,deployment,-2.06740972047211
237,deployment,-1.7239363386824325
238,deployment,-1.8377134261592742
239,deployment,-1.2693119755497686
240,deployment,-2.4136819278492645
241,deployment,-1.9235980154454022
242,deployment,-1.282716656675433
243,deployment,-1.6481311732325061
244,deployment,-2.3672585227272727
245,deployment,-2.2670151068239797
246,deployment,-1.9238179524739583
247,deployment,-1.9608320756392046
248,deployment,-1.4877540139590992
249,deployment,-2.1442563168637387
250,deployment,-2.16552734375
251,deployment,-2.156937386225728
252,deployment,-1.705448035037879
253,deployment,-2.083169991629464
254,deployment,-0.9867669968377977
255,deployment,-2.4567277238175675
256,deployment,-1.9294307002314814
257,deployment,-2.247685680650685
258,deployment,-2.012434368674089
259,deployment,-2.18816142413227
260,deployment,-2.765210295376712
261,deployment,-2.0683434774709304
262,deployment,-2.10720140106824
263,deployment,-2.1324675186820654
264,deployment,-1.5544976583341272
265,deployment,-2.1618761693755713
266,deployment,-1.5749060787371736
267,deployment,-2.0290848279782865
268,deployment,-2.62567990325218
269,deployment,-2.4614776611328124
270,deployment,-2.1768493125269863
271,deployment,-1.6378173828125
272,deployment,-2.6416738499476256
273,deployment,-2.2444747121710527
274,deployment,-2.2449812104430378
275,deployment,-2.019527659696691
276,deployment,-1.4362639508928572
277,deployment,-2.2810724431818183
278,deployment,-2.1076059617413585
279,deployment,-2.116588634758418
280,deployment,-2.182914402173913
281,deployment,-1.94495603773329
282,deployment,-0.9493199790396342
283,deployment,-2.0277926910545023
284,deployment,-2.1783558238636362
285,deployment,-2.5715925886824325
286,deployment,-2.1135258574330784
287,deployment,-1.8448461415816326
288,deployment,-1.996363589638158
289,deployment,-1.7177115939310845
290,deployment,-2.232110792590726
291,deployment,-1.2662355140546757
292,deployment,-2.1246510975396453
293,deployment,-1.6259326857384875
294,deployment,-0.8338427131558642
295,deployment,-2.197292210865606
296,deployment,-1.9510981721698113
297,deployment,-2.1681089785643595
298,deployment,-2.1192115206416156
299,deployment,-2.1637901893028846
300,deployment,-0.8205973307291666
301,deployment,-1.6756120816929134
302,deployment,-1.5544976583341272
303,deployment,-2.0419642857142857
304,deployment,-2.058215237403101
305,deployment,-1.8401041445524797
306,deployment,-2.0794619605654763
307,deployment,-1.4440495569856666
308,deployment,-1.8815723066570378
309,deployment,-0.8971883262076029
310,deployment,-2.4310521035298813
311,deployment,-2.1691655177696076
312,deployment,-2.068213451867816
313,deployment,-2.0425180288461537
314,deployment,-0.96043701171875
315,deployment,-2.1636337454328065
316,deployment,-1.119325568294374
317,deployment,-2.156658466045673
318,deployment,-2.191360055201668
319,deployment,-1.8767790421195651
320,deployment,-2.1770106724330356
321,deployment,-2.045771059782609
322,deployment,-2.1051327603534586
323,deployment,-2.1748940824258205
324,deployment,-1.6567106365522313
325,deployment,-2.0760341099330355
326,deployment,-1.2624209505840414
327,deployment,-2.5330654046474357
328,deployment,-2.0274363550646552
329,deployment,-1.906525642641129
330,deployment,-2.2855345579954953
331,deployment,-2.3603108723958335
332,deployment,-1.9579312711148649
333,deployment,-2.210896429614486
334,deployment,-2.1732919730392157
335,deployment,-2.119848748518957
336,deployment,-1.981821986607143
337,deployment,-2.0854720693503697
338,deployment,-1.8312307504507213
339,deployment,-1.8401896158854167
340,deployment,-1.5774075811801676
341,deployment,-2.0163620283018866
342,deployment,-2.1009063720703125
343,deployment,-2.159920247395833
344,deployment,-1.8098220825195312
345,deployment,-2.100285282841435
346,deployment,-1.8816228693181818
347,deployment,-1.7236707618199483
348,deployment,-1.770435564274978
349,deployment,-1.9380361519607843
350,deployment,-1.9773544921875
351,deployment,-2.2795674887048194
352,deployment,-1.618366434826829
353,deployment,-2.2229771205357145
354,deployment,-2.1405506502247227
355,deployment,-1.166289556594122
356,deployment,-1.9513688448515014
357,deployment,-1.846935409436123
358,deployment,-1.4292468441233916
359,deployment,-1.8371603077855603
360,deployment,-2.2286334859913794
361,deployment,-2.098335597826087
362,deployment,-0.8409276755459337
363,deployment,-1.188043026861847
364,deployment,-2.070041965793919
365,deployment,-2.1099537037037037
366,deployment,-0.9161260695684523
367,deployment,-0.31044084869936545
368,deployment,-1.8961971507352942
369,deployment,-2.1531956449468086
370,deployment,-2.0611332775297617
371,deployment,-1.5246130901834238
372,deployment,-2.097401177705224
373,deployment,-1.5965087890625
374,deployment,-2.3941790471311477
375,deployment,-2.2178565492021276
376,deployment,-2.0457921346028645
377,deployment,-2.374786931818182
378,deployment,-2.177256482712766
379,deployment,-2.190642326108871
380,deployment,-1.9954427083333333
381,deployment,-2.0159568786621094
382,deployment,-2.1180850883152176
383,deployment,-2.064844224059466
384,deployment,-1.6309042265920928
385,deployment,-2.3510507436899037
386,deployment,-2.0148882949561404
387,deployment,-2.1114889514763546
388,deployment,-2.295274444842407
389,deployment,-2.0050806705420614
390,deployment,-2.0393649751106193
391,deployment,-1.7506005993448042
392,deployment,-2.108916943453095
393,deployment,-2.1348325128424657
394,deployment,-1.9897557029241248
395,deployment,-1.8373736213235294
396,deployment,-2.430558268229167
397,deployment,-2.125988109691723
398,deployment,-2.1736505681818183
399,deployment,-2.4314320388349513
