question_id,type,mean_score
281,deployment,2.3984375
282,deployment,2.612995426829268
283,deployment,2.5531324052132702
284,deployment,2.391690340909091
285,deployment,2.2777660472972974
286,deployment,2.4113288718929256
287,deployment,2.5261479591836733
288,deployment,2.414542214912281
289,deployment,2.69075951986755
290,deployment,2.328881048387097
291,deployment,2.1703220081135903
292,deployment,2.423798973880597
293,deployment,2.32075651217862
294,deployment,2.5307677469135803
295,deployment,2.526888420245399
296,deployment,2.508991745283019
297,deployment,2.4148272552783108
298,deployment,2.51516168200409
299,deployment,2.3988882211538463
300,deployment,2.5751488095238093
301,deployment,2.553949311023622
302,deployment,2.3106802591463413
303,deployment,2.418861607142857
304,deployment,2.3855377906976742
305,deployment,2.6521314538043477
306,deployment,2.4536210317460316
307,deployment,2.5469826276337115
308,deployment,2.7358521533613445
309,deployment,2.576505335365854
310,deployment,2.4148038321167884
311,deployment,2.229856004901961
312,deployment,2.3396866020114944
313,deployment,2.382061298076923
314,deployment,2.58154296875
315,deployment,2.411596958174905
316,deployment,2.6269500297147386
317,deployment,2.539813701923077
318,deployment,2.432829638939671
319,deployment,2.511548913043478
320,deployment,2.4834263392857143
321,deployment,2.3136322463768115
322,deployment,2.523020327669903
323,deployment,2.588186553030303
324,deployment,2.5126571519760215
325,deployment,2.3277901785714286
326,deployment,2.55981998381877
327,deployment,2.514923878205128
328,deployment,2.300915948275862
329,deployment,2.337399193548387
330,deployment,2.309684684684685
331,deployment,2.3580729166666665
332,deployment,2.2992398648648646
333,deployment,2.49861273364486
334,deployment,2.4082414215686274
335,deployment,2.5663136848341233
336,deployment,2.388392857142857
337,deployment,2.577470751231527
338,deployment,2.371844951923077
339,deployment,2.4638671875
340,deployment,2.5092527932960893
341,deployment,2.535709021226415
342,deployment,2.603759765625
343,deployment,2.4700520833333335
344,deployment,2.4015299479166665
345,deployment,2.5327546296296295
346,deployment,2.472443181818182
347,deployment,2.52922603626943
348,deployment,2.409296528803545
349,deployment,2.6989889705882355
350,deployment,2.330625
351,deployment,2.5454631024096384
352,deployment,2.506930443548387
353,deployment,2.5145089285714284
354,deployment,2.4216186052123554
355,deployment,2.4633556547619047
356,deployment,2.406311194516971
357,deployment,2.282922099820144
358,deployment,2.256309742647059
359,deployment,2.5577855603448274
360,deployment,2.6477191091954024
361,deployment,2.3537703804347827
362,deployment,2.575112951807229
363,deployment,2.5422242805469883
364,deployment,2.3328758445945947
365,deployment,2.4774305555555554
366,deployment,2.609188988095238
367,deployment,2.7707319193324063
368,deployment,2.388470818014706
369,deployment,2.3653590425531914
370,deployment,2.410863095238095
371,deployment,2.717391304347826
372,deployment,2.509561567164179
373,deployment,2.5849609375
374,deployment,2.4182889344262297
375,deployment,2.317652925531915
376,deployment,2.4299189814814817
377,deployment,2.2767045454545456
378,deployment,2.281083776595745
379,deployment,2.5735887096774195
380,deployment,2.4812973484848486
381,deployment,2.65322265625
382,deployment,2.3818070652173913
383,deployment,2.5453200849514563
384,deployment,2.5888967803030303
385,deployment,2.5166015625
386,deployment,2.467790570175439
387,deployment,2.4185182984790874
388,deployment,2.384815992120344
389,deployment,2.5534656398104265
390,deployment,2.230295907079646
391,deployment,2.365291579497908
392,deployment,2.4281729846449136
393,deployment,2.471960616438356
394,deployment,2.535601265822785
395,deployment,2.397824754901961
396,deployment,2.4973958333333335
397,deployment,2.2554370777027026
398,deployment,2.4549512987012987
399,deployment,2.112380537014563
