question_id,type,mean_score
333,deployment,-7.396904205607477
334,deployment,-5.228936887254902
335,deployment,-7.701218157582939
336,deployment,-7.3838727678571425
337,deployment,-7.514249153325123
338,deployment,-4.996800349308894
339,deployment,-5.06402587890625
340,deployment,-5.301037665851955
341,deployment,-7.326577240566038
342,deployment,-4.506561279296875
343,deployment,-4.624481201171875
344,deployment,-6.390157063802083
345,deployment,-7.960423900462963
346,deployment,-6.060759943181818
347,deployment,-4.717305395887306
348,deployment,-6.800934514055576
349,deployment,-6.30072021484375
350,deployment,-5.590796875
351,deployment,-6.936582266566265
352,deployment,-5.502529161866359
353,deployment,-5.906389508928571
354,deployment,-6.985300660593629
355,deployment,-5.105654761904762
356,deployment,-6.331743125815927
357,deployment,-6.344801209813399
358,deployment,-6.429719094669117
359,deployment,-4.821356411637931
360,deployment,-6.027209051724138
361,deployment,-6.014138926630435
362,deployment,-4.628647402108434
363,deployment,-5.150109898715303
364,deployment,-7.072344805743243
365,deployment,-5.767795138888889
366,deployment,-4.405244373139881
367,deployment,-1.1892552488536596
368,deployment,-7.375435623468137
369,deployment,-5.940284242021277
370,deployment,-6.816642717633928
371,deployment,-4.011357846467392
372,deployment,-7.4130907960199
373,deployment,-6.5870849609375
374,deployment,-4.049908747438525
375,deployment,-6.0949343417553195
376,deployment,-6.772640715705024
377,deployment,-5.97578125
378,deployment,-5.823969414893617
379,deployment,-7.696131552419355
380,deployment,-5.228012547348484
381,deployment,-3.7454345703125
382,deployment,-7.296317934782609
383,deployment,-7.449675624810376
384,deployment,-4.790394176136363
385,deployment,-5.939068134014423
386,deployment,-4.603549890350878
387,deployment,-6.763133001871435
388,deployment,-7.733358563529728
389,deployment,-7.408527103080568
390,deployment,-4.81471671045354
391,deployment,-7.116059754184101
392,deployment,-6.92524413000828
393,deployment,-6.068626926369863
394,deployment,-5.056943482990507
395,deployment,-5.718864889705882
396,deployment,-6.09384765625
397,deployment,-5.091872756545608
398,deployment,-5.064586292613637
399,deployment,-7.934592237750303
